timestamp,power
2007-03-25 11:00:00,0.6764666666666667
2007-03-25 12:00:00,1.8676
2007-03-25 13:00:00,1.7781666666666667
2007-03-25 14:00:00,2.4955333333333334
2007-03-25 15:00:00,1.8217666666666665
2007-03-25 16:00:00,2.2513666666666667
2007-03-25 17:00:00,0.3505423728813559
2007-03-25 18:00:00,1.2530000000000001
2007-03-25 19:00:00,3.7449999999999997
2007-03-25 20:00:00,4.446766666666666
2007-03-25 21:00:00,3.5205333333333333
2007-03-25 22:00:00,2.8180666666666667
2007-03-25 23:00:00,1.4326666666666665
2007-03-26 00:00:00,1.2643
2007-03-26 01:00:00,0.29773333333333335
2007-03-26 02:00:00,0.3271
2007-03-26 03:00:00,0.2736
2007-03-26 04:00:00,0.2784333333333333
2007-03-26 05:00:00,0.32356666666666667
2007-03-26 06:00:00,0.5845333333333333
2007-03-26 07:00:00,2.5576
2007-03-26 08:00:00,1.5763666666666665
2007-03-26 09:00:00,1.8652000000000002
2007-03-26 10:00:00,1.5991666666666666
2007-03-26 11:00:00,1.5655666666666666
2007-03-26 12:00:00,1.0038
2007-03-26 13:00:00,1.2699
2007-03-26 14:00:00,0.8842
2007-03-26 15:00:00,0.2937333333333333
2007-03-26 16:00:00,0.30846666666666667
2007-03-26 17:00:00,0.32103333333333334
2007-03-26 18:00:00,0.37546666666666667
2007-03-26 19:00:00,0.9225333333333333
2007-03-26 20:00:00,2.1657333333333333
2007-03-26 21:00:00,1.7705
2007-03-26 22:00:00,1.3844666666666667
2007-03-26 23:00:00,0.38836666666666664
2007-03-27 00:00:00,0.30883333333333335
2007-03-27 01:00:00,0.2643666666666667
2007-03-27 02:00:00,0.4684666666666667
2007-03-27 03:00:00,0.7339333333333333
2007-03-27 04:00:00,0.2921666666666667
2007-03-27 05:00:00,0.28486666666666666
2007-03-27 06:00:00,0.5945333333333332
2007-03-27 07:00:00,1.2849333333333335
2007-03-27 08:00:00,1.3292333333333335
2007-03-27 09:00:00,0.4894
2007-03-27 10:00:00,0.2795333333333333
2007-03-27 11:00:00,0.2838
2007-03-27 12:00:00,0.2989
2007-03-27 13:00:00,0.2723333333333333
2007-03-27 14:00:00,0.3302
2007-03-27 15:00:00,0.29303333333333337
2007-03-27 16:00:00,0.40543333333333337
2007-03-27 17:00:00,0.8103666666666667
2007-03-27 18:00:00,0.48073333333333335
2007-03-27 19:00:00,1.5816000000000001
2007-03-27 20:00:00,2.8746666666666667
2007-03-27 21:00:00,2.9033333333333333
2007-03-27 22:00:00,1.2182666666666668
2007-03-27 23:00:00,0.3360666666666667
2007-03-28 00:00:00,0.2928
2007-03-28 01:00:00,0.9240666666666667
2007-03-28 02:00:00,0.3450333333333333
2007-03-28 03:00:00,0.2843
2007-03-28 04:00:00,0.31203333333333333
2007-03-28 05:00:00,0.2845666666666667
2007-03-28 06:00:00,1.2152666666666667
2007-03-28 07:00:00,2.4086
2007-03-28 08:00:00,2.1081
2007-03-28 09:00:00,1.9341666666666666
2007-03-28 10:00:00,1.3571666666666669
2007-03-28 11:00:00,1.9034333333333333
2007-03-28 12:00:00,1.4112333333333333
2007-03-28 13:00:00,2.3760666666666665
2007-03-28 14:00:00,3.3282000000000003
2007-03-28 15:00:00,2.203533333333333
2007-03-28 16:00:00,3.126533333333333
2007-03-28 17:00:00,0.8610666666666666
2007-03-28 18:00:00,0.3857
2007-03-28 19:00:00,2.6782
2007-03-28 20:00:00,2.7529666666666666
2007-03-28 21:00:00,4.0896
2007-03-28 22:00:00,1.9228333333333334
2007-03-28 23:00:00,0.3928333333333333
2007-03-29 00:00:00,0.31366666666666665
2007-03-29 01:00:00,0.3423333333333333
2007-03-29 02:00:00,0.3084
2007-03-29 03:00:00,0.34326666666666666
2007-03-29 04:00:00,0.3061333333333333
2007-03-29 05:00:00,0.8930333333333333
2007-03-29 06:00:00,1.5596333333333334
2007-03-29 07:00:00,2.2110666666666665
2007-03-29 08:00:00,1.3852333333333333
2007-03-29 09:00:00,1.3394333333333333
2007-03-29 10:00:00,0.7243999999999999
2007-03-29 11:00:00,0.28963333333333335
2007-03-29 12:00:00,0.32606666666666667
2007-03-29 13:00:00,0.29513333333333336
2007-03-29 14:00:00,0.32536666666666664
2007-03-29 15:00:00,0.3001333333333333
2007-03-29 16:00:00,0.3026666666666667
2007-03-29 17:00:00,0.6556
2007-03-29 18:00:00,1.7980666666666667
2007-03-29 19:00:00,2.606666666666667
2007-03-29 20:00:00,3.019366666666667
2007-03-29 21:00:00,3.3719333333333332
2007-03-29 22:00:00,2.6317333333333335
2007-03-29 23:00:00,0.8577999999999999
2007-03-30 00:00:00,0.3484
2007-03-30 01:00:00,0.31173333333333336
2007-03-30 02:00:00,0.3025333333333334
2007-03-30 03:00:00,0.34986666666666666
2007-03-30 04:00:00,0.297
2007-03-30 05:00:00,0.2958
2007-03-30 06:00:00,1.1279666666666666
2007-03-30 07:00:00,2.5133
2007-03-30 08:00:00,2.007233333333333
2007-03-30 09:00:00,1.4048666666666667
2007-03-30 10:00:00,1.4801666666666666
2007-03-30 11:00:00,0.5541333333333334
2007-03-30 12:00:00,0.9298333333333333
2007-03-30 13:00:00,1.5360666666666667
2007-03-30 14:00:00,0.9392333333333334
2007-03-30 15:00:00,0.29613333333333336
2007-03-30 16:00:00,0.31556666666666666
2007-03-30 17:00:00,0.46603333333333335
2007-03-30 18:00:00,0.3478
2007-03-30 19:00:00,1.0092666666666665
2007-03-30 20:00:00,2.2137333333333333
2007-03-30 21:00:00,2.1831
2007-03-30 22:00:00,1.5862333333333334
2007-03-30 23:00:00,0.5572333333333332
2007-03-31 00:00:00,0.37466666666666665
2007-03-31 01:00:00,0.3648666666666667
2007-03-31 02:00:00,1.6073333333333333
2007-03-31 03:00:00,2.4564000000000004
2007-03-31 04:00:00,2.4092333333333333
2007-03-31 05:00:00,2.4170000000000003
2007-03-31 06:00:00,2.481533333333333
2007-03-31 07:00:00,2.9945
2007-03-31 08:00:00,2.3472999999999997
2007-03-31 09:00:00,2.032
2007-03-31 10:00:00,5.161066666666667
2007-03-31 11:00:00,1.8562
2007-03-31 12:00:00,1.511
2007-03-31 13:00:00,1.72
2007-03-31 14:00:00,2.2861333333333334
2007-03-31 15:00:00,2.5679000000000003
2007-03-31 16:00:00,2.2105
2007-03-31 17:00:00,2.0474
2007-03-31 18:00:00,4.061166666666667
2007-03-31 19:00:00,3.4732666666666665
2007-03-31 20:00:00,4.766033333333334
2007-03-31 21:00:00,2.5596666666666668
2007-03-31 22:00:00,2.3100666666666667
2007-03-31 23:00:00,2.4766
2007-04-01 00:00:00,2.3245
2007-04-01 01:00:00,1.9730999999999999
2007-04-01 02:00:00,1.7731333333333335
2007-04-01 03:00:00,1.1594333333333333
2007-04-01 04:00:00,0.29300000000000004
2007-04-01 05:00:00,0.3035
2007-04-01 06:00:00,0.3228666666666667
2007-04-01 07:00:00,0.9195666666666666
2007-04-01 08:00:00,2.3790666666666667
2007-04-01 09:00:00,1.6500333333333332
2007-04-01 10:00:00,1.8921
2007-04-01 11:00:00,1.8220333333333334
2007-04-01 12:00:00,1.5665333333333333
2007-04-01 13:00:00,1.392
2007-04-01 14:00:00,1.4558
2007-04-01 15:00:00,1.4655666666666667
2007-04-01 16:00:00,0.34976666666666667
2007-04-01 17:00:00,3.8601
2007-04-01 18:00:00,3.5976
2007-04-01 19:00:00,3.3129333333333335
2007-04-01 20:00:00,2.2098333333333335
2007-04-01 21:00:00,3.947366666666667
2007-04-01 22:00:00,4.241033333333333
2007-04-01 23:00:00,2.2216666666666667
2007-04-02 00:00:00,1.3777000000000001
2007-04-02 01:00:00,1.3651666666666666
2007-04-02 02:00:00,0.7851666666666667
2007-04-02 03:00:00,0.29346666666666665
2007-04-02 04:00:00,0.28200000000000003
2007-04-02 05:00:00,0.33563333333333334
2007-04-02 06:00:00,0.6454000000000001
2007-04-02 07:00:00,2.0617666666666667
2007-04-02 08:00:00,1.8515666666666666
2007-04-02 09:00:00,1.4826666666666668
2007-04-02 10:00:00,1.3099333333333334
2007-04-02 11:00:00,1.3743
2007-04-02 12:00:00,1.3238333333333334
2007-04-02 13:00:00,1.4321333333333333
2007-04-02 14:00:00,1.4159000000000002
2007-04-02 15:00:00,0.5741999999999999
2007-04-02 16:00:00,0.2892666666666666
2007-04-02 17:00:00,0.32626666666666665
2007-04-02 18:00:00,0.6499666666666666
2007-04-02 19:00:00,2.4188666666666667
2007-04-02 20:00:00,2.5702
2007-04-02 21:00:00,3.1429666666666667
2007-04-02 22:00:00,3.3631
2007-04-02 23:00:00,2.0081666666666664
2007-04-03 00:00:00,0.33053333333333335
2007-04-03 01:00:00,0.2937333333333333
2007-04-03 02:00:00,0.3154333333333333
2007-04-03 03:00:00,0.29686666666666667
2007-04-03 04:00:00,0.2885
2007-04-03 05:00:00,0.3000666666666667
2007-04-03 06:00:00,0.6731333333333333
2007-04-03 07:00:00,3.1462333333333334
2007-04-03 08:00:00,1.4110333333333334
2007-04-03 09:00:00,1.3817
2007-04-03 10:00:00,1.3766666666666665
2007-04-03 11:00:00,1.2338333333333333
2007-04-03 12:00:00,0.35253333333333337
2007-04-03 13:00:00,0.28236666666666665
2007-04-03 14:00:00,0.28226666666666667
2007-04-03 15:00:00,0.35500000000000004
2007-04-03 16:00:00,0.28376666666666667
2007-04-03 17:00:00,0.2969
2007-04-03 18:00:00,1.4796333333333334
2007-04-03 19:00:00,4.565633333333333
2007-04-03 20:00:00,1.8340333333333334
2007-04-03 21:00:00,2.307366666666667
2007-04-03 22:00:00,3.1688666666666667
2007-04-03 23:00:00,1.1242333333333332
2007-04-04 00:00:00,0.2936666666666667
2007-04-04 01:00:00,0.3337
2007-04-04 02:00:00,0.2926
2007-04-04 03:00:00,0.26903333333333335
2007-04-04 04:00:00,0.3209
2007-04-04 05:00:00,0.2826
2007-04-04 06:00:00,1.3503
2007-04-04 07:00:00,1.9020333333333332
2007-04-04 08:00:00,1.9694
2007-04-04 09:00:00,1.4702666666666668
2007-04-04 10:00:00,1.3113666666666668
2007-04-04 11:00:00,1.4578666666666666
2007-04-04 12:00:00,1.6333
2007-04-04 13:00:00,1.4344999999999999
2007-04-04 14:00:00,2.087833333333333
2007-04-04 15:00:00,2.7444333333333333
2007-04-04 16:00:00,2.1897
2007-04-04 17:00:00,0.3529333333333333
2007-04-04 18:00:00,1.4594333333333334
2007-04-04 19:00:00,1.9630666666666667
2007-04-04 20:00:00,1.4969333333333334
2007-04-04 21:00:00,3.795866666666667
2007-04-04 22:00:00,2.429333333333333
2007-04-04 23:00:00,1.3567333333333333
2007-04-05 00:00:00,0.3197
2007-04-05 01:00:00,0.30483333333333335
2007-04-05 02:00:00,0.2763
2007-04-05 03:00:00,0.2668333333333333
2007-04-05 04:00:00,0.3255
2007-04-05 05:00:00,0.2753
2007-04-05 06:00:00,0.5920333333333333
2007-04-05 07:00:00,2.8373
2007-04-05 08:00:00,1.9100333333333335
2007-04-05 09:00:00,1.5481666666666667
2007-04-05 10:00:00,1.7163666666666666
2007-04-05 11:00:00,1.4852999999999998
2007-04-05 12:00:00,0.47673333333333334
2007-04-05 13:00:00,0.3733
2007-04-05 14:00:00,0.45383333333333337
2007-04-05 15:00:00,0.5151666666666667
2007-04-05 16:00:00,0.4593666666666667
2007-04-05 17:00:00,0.5125
2007-04-05 18:00:00,0.4661
2007-04-05 19:00:00,2.6888666666666667
2007-04-05 20:00:00,4.055533333333333
2007-04-05 21:00:00,4.752633333333334
2007-04-05 22:00:00,2.6854333333333336
2007-04-05 23:00:00,1.4375
2007-04-06 00:00:00,1.3108666666666666
2007-04-06 01:00:00,0.3618
2007-04-06 02:00:00,0.3169
2007-04-06 03:00:00,0.3434333333333333
2007-04-06 04:00:00,0.36160000000000003
2007-04-06 05:00:00,0.31470000000000004
2007-04-06 06:00:00,0.5843333333333334
2007-04-06 07:00:00,1.9139000000000002
2007-04-06 08:00:00,1.9049
2007-04-06 09:00:00,1.3740333333333334
2007-04-06 10:00:00,1.3566333333333334
2007-04-06 11:00:00,1.3402
2007-04-06 12:00:00,0.3141333333333333
2007-04-06 13:00:00,0.3061
2007-04-06 14:00:00,0.3037
2007-04-06 15:00:00,0.30373333333333336
2007-04-06 16:00:00,0.47523333333333334
2007-04-06 17:00:00,1.4253666666666664
2007-04-06 18:00:00,3.1945666666666668
2007-04-06 19:00:00,2.2208666666666668
2007-04-06 20:00:00,0.6366666666666667
2007-04-06 21:00:00,2.334766666666667
2007-04-06 22:00:00,2.4072666666666667
2007-04-06 23:00:00,1.2799666666666667
2007-04-07 00:00:00,0.9913000000000001
2007-04-07 01:00:00,0.4534333333333333
2007-04-07 02:00:00,0.2938
2007-04-07 03:00:00,0.3004
2007-04-07 04:00:00,0.3558
2007-04-07 05:00:00,0.8981
2007-04-07 06:00:00,0.2928
2007-04-07 07:00:00,0.7162333333333333
2007-04-07 08:00:00,0.6910666666666666
2007-04-07 09:00:00,1.7694
2007-04-07 10:00:00,2.0988333333333333
2007-04-07 11:00:00,2.7292
2007-04-07 12:00:00,0.5024666666666666
2007-04-07 13:00:00,0.3279666666666667
2007-04-07 14:00:00,0.2971666666666667
2007-04-07 15:00:00,0.48973333333333335
2007-04-07 16:00:00,0.5755333333333333
2007-04-07 17:00:00,0.36893333333333334
2007-04-07 18:00:00,0.9691333333333333
2007-04-07 19:00:00,0.4204
2007-04-07 20:00:00,0.34413333333333335
2007-04-07 21:00:00,3.2970333333333333
2007-04-07 22:00:00,3.338
2007-04-07 23:00:00,3.377866666666667
2007-04-08 00:00:00,2.790766666666667
2007-04-08 01:00:00,2.299
2007-04-08 02:00:00,2.3448333333333333
2007-04-08 03:00:00,2.3958999999999997
2007-04-08 04:00:00,2.3291
2007-04-08 05:00:00,2.278633333333333
2007-04-08 06:00:00,1.8304
2007-04-08 07:00:00,0.9048333333333333
2007-04-08 08:00:00,0.5844333333333334
2007-04-08 09:00:00,1.2886333333333333
2007-04-08 10:00:00,0.7026666666666668
2007-04-08 11:00:00,0.6233
2007-04-08 12:00:00,0.5685333333333333
2007-04-08 13:00:00,0.8290333333333333
2007-04-08 14:00:00,1.3486333333333334
2007-04-08 15:00:00,0.7199333333333333
2007-04-08 16:00:00,0.26276666666666665
2007-04-08 17:00:00,0.2962666666666667
2007-04-08 18:00:00,0.32733333333333337
2007-04-08 19:00:00,0.25953333333333334
2007-04-08 20:00:00,0.3001333333333333
2007-04-08 21:00:00,0.3189666666666666
2007-04-08 22:00:00,0.2623
2007-04-08 23:00:00,0.9476666666666667
2007-04-09 00:00:00,0.3254666666666666
2007-04-09 01:00:00,0.2795333333333333
2007-04-09 02:00:00,0.2781333333333333
2007-04-09 03:00:00,0.32316666666666666
2007-04-09 04:00:00,0.2827
2007-04-09 05:00:00,0.2710666666666667
2007-04-09 06:00:00,0.3326333333333333
2007-04-09 07:00:00,0.27613333333333334
2007-04-09 08:00:00,0.2738
2007-04-09 09:00:00,0.4447
2007-04-09 10:00:00,0.9258333333333334
2007-04-09 11:00:00,0.2828666666666667
2007-04-09 12:00:00,0.3187333333333333
2007-04-09 13:00:00,0.2703666666666667
2007-04-09 14:00:00,0.3060333333333333
2007-04-09 15:00:00,1.1819666666666668
2007-04-09 16:00:00,1.1009333333333333
2007-04-09 17:00:00,1.4362666666666668
2007-04-09 18:00:00,0.9898666666666667
2007-04-09 19:00:00,2.414733333333333
2007-04-09 20:00:00,1.6264
2007-04-09 21:00:00,1.6067333333333333
2007-04-09 22:00:00,0.8266666666666667
2007-04-09 23:00:00,0.3072666666666667
2007-04-10 00:00:00,0.3084
2007-04-10 01:00:00,0.28373333333333334
2007-04-10 02:00:00,0.31116666666666665
2007-04-10 03:00:00,0.3151
2007-04-10 04:00:00,0.26809999999999995
2007-04-10 05:00:00,0.8153
2007-04-10 06:00:00,0.39120000000000005
2007-04-10 07:00:00,0.2640333333333333
2007-04-10 08:00:00,0.3317
2007-04-10 09:00:00,0.2862666666666666
2007-04-10 10:00:00,0.27299999999999996
2007-04-10 11:00:00,0.3255
2007-04-10 12:00:00,0.28156666666666663
2007-04-10 13:00:00,0.28859999999999997
2007-04-10 14:00:00,0.3214666666666667
2007-04-10 15:00:00,0.28496666666666665
2007-04-10 16:00:00,1.0358333333333334
2007-04-10 17:00:00,0.3998333333333333
2007-04-10 18:00:00,0.5624333333333333
2007-04-10 19:00:00,0.5368999999999999
2007-04-10 20:00:00,1.04
2007-04-10 21:00:00,1.0301
2007-04-10 22:00:00,1.1826666666666665
2007-04-10 23:00:00,1.8182
2007-04-11 00:00:00,1.4954666666666665
2007-04-11 01:00:00,1.0954333333333333
2007-04-11 02:00:00,0.3873333333333333
2007-04-11 03:00:00,0.3467
2007-04-11 04:00:00,0.35583333333333333
2007-04-11 05:00:00,0.36323333333333335
2007-04-11 06:00:00,0.3567
2007-04-11 07:00:00,0.3621
2007-04-11 08:00:00,0.3491
2007-04-11 09:00:00,1.4643000000000002
2007-04-11 10:00:00,1.5774333333333332
2007-04-11 11:00:00,1.3671333333333335
2007-04-11 12:00:00,1.3171
2007-04-11 13:00:00,0.28306666666666663
2007-04-11 14:00:00,0.28523333333333334
2007-04-11 15:00:00,0.33723333333333333
2007-04-11 16:00:00,0.2875333333333333
2007-04-11 17:00:00,0.2903
2007-04-11 18:00:00,0.33113333333333334
2007-04-11 19:00:00,0.2823333333333334
2007-04-11 20:00:00,0.28546666666666665
2007-04-11 21:00:00,0.3263333333333333
2007-04-11 22:00:00,0.974
2007-04-11 23:00:00,0.27086666666666664
2007-04-12 00:00:00,0.3388
2007-04-12 01:00:00,0.2731333333333333
2007-04-12 02:00:00,0.2684666666666667
2007-04-12 03:00:00,0.3531333333333333
2007-04-12 04:00:00,0.2677
2007-04-12 05:00:00,0.2763
2007-04-12 06:00:00,0.33536666666666665
2007-04-12 07:00:00,0.2729
2007-04-12 08:00:00,0.29309999999999997
2007-04-12 09:00:00,0.8663333333333333
2007-04-12 10:00:00,0.5862333333333333
2007-04-12 11:00:00,0.30850000000000005
2007-04-12 12:00:00,0.3098666666666666
2007-04-12 13:00:00,0.2718333333333333
2007-04-12 14:00:00,0.3002666666666666
2007-04-12 15:00:00,0.31196666666666667
2007-04-12 16:00:00,0.28586666666666666
2007-04-12 17:00:00,0.2904666666666667
2007-04-12 18:00:00,0.32503333333333334
2007-04-12 19:00:00,0.27996666666666664
2007-04-12 20:00:00,0.28966666666666663
2007-04-12 21:00:00,1.0155333333333334
2007-04-12 22:00:00,0.5554
2007-04-12 23:00:00,0.2859333333333333
2007-04-13 00:00:00,0.33013333333333333
2007-04-13 01:00:00,0.2662
2007-04-13 02:00:00,0.3055
2007-04-13 03:00:00,0.3186666666666667
2007-04-13 04:00:00,0.26016666666666666
2007-04-13 05:00:00,0.3202333333333333
2007-04-13 06:00:00,0.3113
2007-04-13 07:00:00,0.26516666666666666
2007-04-13 08:00:00,0.30976666666666663
2007-04-13 09:00:00,0.7940333333333334
2007-04-13 10:00:00,0.7739
2007-04-13 11:00:00,0.3045
2007-04-13 12:00:00,0.31253333333333333
2007-04-13 13:00:00,0.2908666666666667
2007-04-13 14:00:00,0.2954666666666667
2007-04-13 15:00:00,0.3074333333333333
2007-04-13 16:00:00,0.30033333333333334
2007-04-13 17:00:00,0.2906666666666667
2007-04-13 18:00:00,0.3149666666666667
2007-04-13 19:00:00,0.2793333333333333
2007-04-13 20:00:00,0.3047
2007-04-13 21:00:00,0.5406333333333334
2007-04-13 22:00:00,1.0621666666666667
2007-04-13 23:00:00,0.32503333333333334
2007-04-14 00:00:00,0.3115
2007-04-14 01:00:00,0.25916666666666666
2007-04-14 02:00:00,0.3292
2007-04-14 03:00:00,0.3088666666666667
2007-04-14 04:00:00,0.2648
2007-04-14 05:00:00,0.33243333333333336
2007-04-14 06:00:00,0.30666666666666664
2007-04-14 07:00:00,0.2685333333333333
2007-04-14 08:00:00,0.3262
2007-04-14 09:00:00,0.2918
2007-04-14 10:00:00,0.9444666666666667
2007-04-14 11:00:00,0.6463666666666668
2007-04-14 12:00:00,0.2866666666666667
2007-04-14 13:00:00,0.3034666666666667
2007-04-14 14:00:00,0.31120000000000003
2007-04-14 15:00:00,0.29303333333333337
2007-04-14 16:00:00,0.2846
2007-04-14 17:00:00,0.32016666666666665
2007-04-14 18:00:00,0.3015
2007-04-14 19:00:00,0.26949999999999996
2007-04-14 20:00:00,0.3419666666666667
2007-04-14 21:00:00,0.3053
2007-04-14 22:00:00,0.4751666666666667
2007-04-14 23:00:00,1.1552333333333336
2007-04-15 00:00:00,0.30373333333333336
2007-04-15 01:00:00,0.26266666666666666
2007-04-15 02:00:00,0.34246666666666664
2007-04-15 03:00:00,0.3020333333333333
2007-04-15 04:00:00,0.2712
2007-04-15 05:00:00,0.3469666666666667
2007-04-15 06:00:00,0.2856333333333333
2007-04-15 07:00:00,0.2877
2007-04-15 08:00:00,0.3351
2007-04-15 09:00:00,0.27563333333333334
2007-04-15 10:00:00,0.2972666666666666
2007-04-15 11:00:00,0.8408333333333334
2007-04-15 12:00:00,0.7466
2007-04-15 13:00:00,0.29583333333333334
2007-04-15 14:00:00,0.6068333333333332
2007-04-15 15:00:00,1.6890666666666665
2007-04-15 16:00:00,0.8089666666666666
2007-04-15 17:00:00,0.23666666666666666
2007-04-15 18:00:00,0.24403333333333332
2007-04-15 19:00:00,0.21556666666666668
2007-04-15 20:00:00,0.20453333333333334
2007-04-15 21:00:00,0.3307333333333334
2007-04-15 22:00:00,1.7878333333333332
2007-04-15 23:00:00,0.7848333333333333
2007-04-16 00:00:00,0.22456666666666666
2007-04-16 01:00:00,0.2228
2007-04-16 02:00:00,0.19723333333333332
2007-04-16 03:00:00,0.2225
2007-04-16 04:00:00,0.21603333333333333
2007-04-16 05:00:00,0.19283333333333333
2007-04-16 06:00:00,0.227
2007-04-16 07:00:00,0.8111999999999999
2007-04-16 08:00:00,1.2522333333333333
2007-04-16 09:00:00,0.4642666666666667
2007-04-16 10:00:00,0.20353333333333332
2007-04-16 11:00:00,0.22703333333333334
2007-04-16 12:00:00,0.5895666666666667
2007-04-16 13:00:00,0.26666666666666666
2007-04-16 14:00:00,0.30383333333333334
2007-04-16 15:00:00,0.36056666666666665
2007-04-16 16:00:00,0.3592
2007-04-16 17:00:00,1.2806666666666666
2007-04-16 18:00:00,1.0059
2007-04-16 19:00:00,0.2529666666666667
2007-04-16 20:00:00,1.3047
2007-04-16 21:00:00,2.9034666666666666
2007-04-16 22:00:00,1.5951333333333333
2007-04-16 23:00:00,1.1892666666666665
2007-04-17 00:00:00,0.2829
2007-04-17 01:00:00,0.2472
2007-04-17 02:00:00,0.26616666666666666
2007-04-17 03:00:00,0.27603333333333335
2007-04-17 04:00:00,0.25943333333333335
2007-04-17 05:00:00,0.26186666666666664
2007-04-17 06:00:00,0.7011333333333333
2007-04-17 07:00:00,1.8215
2007-04-17 08:00:00,1.3325333333333333
2007-04-17 09:00:00,1.2976999999999999
2007-04-17 10:00:00,1.2908
2007-04-17 11:00:00,0.8928333333333334
2007-04-17 12:00:00,0.2699
2007-04-17 13:00:00,0.39713333333333334
2007-04-17 14:00:00,0.25816666666666666
2007-04-17 15:00:00,0.25803333333333334
2007-04-17 16:00:00,0.3310666666666667
2007-04-17 17:00:00,0.6684333333333333
2007-04-17 18:00:00,0.34009999999999996
2007-04-17 19:00:00,0.9338
2007-04-17 20:00:00,2.720666666666667
2007-04-17 21:00:00,1.9948666666666668
2007-04-17 22:00:00,2.0393333333333334
2007-04-17 23:00:00,1.2539666666666667
2007-04-18 00:00:00,1.0819
2007-04-18 01:00:00,0.21446666666666667
2007-04-18 02:00:00,0.20193333333333333
2007-04-18 03:00:00,0.2096
2007-04-18 04:00:00,0.21176666666666666
2007-04-18 05:00:00,0.20273333333333332
2007-04-18 06:00:00,0.9385666666666667
2007-04-18 07:00:00,1.5841666666666667
2007-04-18 08:00:00,1.1669333333333334
2007-04-18 09:00:00,0.6648666666666667
2007-04-18 10:00:00,1.4671333333333334
2007-04-18 11:00:00,0.545
2007-04-18 12:00:00,1.0152333333333334
2007-04-18 13:00:00,0.24226666666666666
2007-04-18 14:00:00,0.44493333333333335
2007-04-18 15:00:00,0.24106666666666668
2007-04-18 16:00:00,0.22183333333333335
2007-04-18 17:00:00,0.24989999999999998
2007-04-18 18:00:00,0.6158333333333333
2007-04-18 19:00:00,0.5843333333333334
2007-04-18 20:00:00,0.44323333333333337
2007-04-18 21:00:00,1.8114666666666668
2007-04-18 22:00:00,1.5813666666666668
2007-04-18 23:00:00,0.6969
2007-04-19 00:00:00,0.5705666666666667
2007-04-19 01:00:00,0.6142333333333333
2007-04-19 02:00:00,1.0151666666666666
2007-04-19 03:00:00,0.367
2007-04-19 04:00:00,0.36369999999999997
2007-04-19 05:00:00,0.3753666666666666
2007-04-19 06:00:00,0.3580333333333333
2007-04-19 07:00:00,1.4950666666666668
2007-04-19 08:00:00,1.2647000000000002
2007-04-19 09:00:00,1.0407666666666666
2007-04-19 10:00:00,0.25153333333333333
2007-04-19 11:00:00,0.6238333333333334
2007-04-19 12:00:00,1.2601666666666667
2007-04-19 13:00:00,1.0357
2007-04-19 14:00:00,0.7414666666666666
2007-04-19 15:00:00,0.1934
2007-04-19 16:00:00,0.20133333333333334
2007-04-19 17:00:00,0.24946666666666667
2007-04-19 18:00:00,1.0759666666666667
2007-04-19 19:00:00,0.8295666666666667
2007-04-19 20:00:00,1.4105666666666667
2007-04-19 21:00:00,1.0104333333333333
2007-04-19 22:00:00,0.6068
2007-04-19 23:00:00,0.18946666666666667
2007-04-20 00:00:00,0.21453333333333333
2007-04-20 01:00:00,0.20896666666666666
2007-04-20 02:00:00,0.19669999999999999
2007-04-20 03:00:00,0.19983333333333334
2007-04-20 04:00:00,0.8023333333333333
2007-04-20 05:00:00,0.21826666666666666
2007-04-20 06:00:00,0.3001333333333333
2007-04-20 07:00:00,1.7879333333333334
2007-04-20 08:00:00,0.5313333333333333
2007-04-20 09:00:00,0.19556666666666667
2007-04-20 10:00:00,0.1757
2007-04-20 11:00:00,0.21749999999999997
2007-04-20 12:00:00,0.2267
2007-04-20 13:00:00,0.2862
2007-04-20 14:00:00,0.41133333333333333
2007-04-20 15:00:00,0.2967
2007-04-20 16:00:00,0.8739666666666667
2007-04-20 17:00:00,0.3198666666666667
2007-04-20 18:00:00,0.31783333333333336
2007-04-20 19:00:00,0.3906
2007-04-20 20:00:00,0.798
2007-04-20 21:00:00,2.884266666666667
2007-04-20 22:00:00,1.5999666666666668
2007-04-20 23:00:00,0.25543333333333335
2007-04-21 00:00:00,0.1902
2007-04-21 01:00:00,0.18966666666666668
2007-04-21 02:00:00,0.19499999999999998
2007-04-21 03:00:00,0.1792
2007-04-21 04:00:00,0.20196666666666668
2007-04-21 05:00:00,0.5756666666666667
2007-04-21 06:00:00,0.44626666666666664
2007-04-21 07:00:00,0.7729666666666667
2007-04-21 08:00:00,0.20303333333333334
2007-04-21 09:00:00,1.1815666666666667
2007-04-21 10:00:00,0.8857
2007-04-21 11:00:00,0.9943333333333333
2007-04-21 12:00:00,1.4152333333333333
2007-04-21 13:00:00,1.99
2007-04-21 14:00:00,1.7832333333333332
2007-04-21 15:00:00,1.2668
2007-04-21 16:00:00,1.2872
2007-04-21 17:00:00,0.6018000000000001
2007-04-21 18:00:00,2.4504
2007-04-21 19:00:00,2.959233333333333
2007-04-21 20:00:00,1.8119
2007-04-21 21:00:00,3.540233333333333
2007-04-21 22:00:00,2.0921333333333334
2007-04-21 23:00:00,0.6805333333333333
2007-04-22 00:00:00,0.3627333333333333
2007-04-22 01:00:00,0.24339999999999998
2007-04-22 02:00:00,0.2818
2007-04-22 03:00:00,0.2243
2007-04-22 04:00:00,0.25976666666666665
2007-04-22 05:00:00,0.3282333333333333
